0.0,0.9839950253344543,-1.018279814520275,-0.0044374389651453,-0.25883223420975876,0.0,-0.04793690254726245,-0.09587381094619721,-0.018582421584122398,0.002010771220645304,0.42361638901211807,-0.4125456543463236,0.02151620000000065,14.4489651
0.0,0.9839171278725694,-1.0181839407210322,-0.004435217614512335,-0.25883840637537814,0.0,0.19174762189239442,0.14381071056762348,0.04345667837083564,0.0009475010668171229,0.40812583707446587,-0.42771181743161013,0.023676099999999423,14.4726412
0.0,0.9834797036635239,-1.018453585781403,-0.004526829220588928,-0.2588427427949943,0.0,-0.14381072227096814,0.14381071056762348,-0.00017750210833612085,-0.010149430905242004,0.4202127849233447,-0.4185312094015713,0.022384100000000018,14.4950253
0.0,0.9839410963223802,-1.0183876725444225,-0.0044583440186351485,-0.25882997123821516,0.0,-0.0,-0.14381071056762348,-0.018523841918392188,0.005395711782061389,0.4231509293694341,-0.4121121611038897,0.024062799999999385,14.5190881
0.0,0.9832819639525856,-1.0186333491549835,-0.004575697320063293,-0.2588425180742179,0.0,-0.0,0.09587381679786952,0.012348304849346648,-0.0036024654466869773,0.4162599331119391,-0.42080482389876395,0.024371000000000365,14.5434591
0.0,0.9832879560650383,-1.0189329547776165,-0.004613504882751353,-0.258831059550638,0.0,0.04793689669559013,-0.2396845215138207,-0.02463420392019789,0.010592258440209178,0.4239113200884536,-0.4101704640807587,0.023478900000000635,14.566938
0.0,0.9834317667639025,-1.0193044657496824,-0.004642646575272622,-0.2588123464262527,0.0,0.09587381094619721,0.0958738050945249,0.024813325218274375,-0.00044510799994246534,0.41264071710161127,-0.4234759957983376,0.022707399999999822,14.5896454
0.0,0.9819756834379016,-1.0192445446251561,-0.0048243144071765135,-0.25886253773515133,0.0,0.19174762189239442,-0.04793690254726245,0.018771204130315907,0.008109602941346291,0.4129870456607406,-0.4212128576202882,0.022873600000000494,14.612519
0.0,0.982544934120906,-1.0188850178779951,-0.0047039665832666515,-0.25885735052940323,0.0,-0.14381071056762348,0.0,-0.018705437440500416,-0.004735910556419659,0.4237834128267274,-0.4133322679841592,0.025138499999998842,14.6376575
0.0,0.9825209656710954,-1.0194183158862842,-0.004775761066417273,-0.25883805804094134,0.0,-0.09587379339118025,-0.14381071056762348,-0.030988525468644383,0.002263882955437036,0.42594558180635606,-0.409537112618295,0.03821040000000053,14.6758679
0.0,0.9830842242416471,-1.018968907452333,-0.004644629988292545,-0.2588364254891684,0.0,-0.04793689669559013,0.04793690254726245,-6.070820953705831e-05,-0.003383195664095776,0.419055105646576,-0.4176071674838663,0.022469299999999137,14.6983372
0.0,0.9830782321291944,-1.0189928759021436,-0.004648496037738054,-0.25883572153212814,0.0,0.09587381679786952,-0.04793690254726245,0.006295032701189236,0.004963393489269519,0.4165488141972506,-0.41817097569724787,0.02517420000000037,14.7235114
0.0,0.9835336326755981,-1.0185194990183817,-0.004528306250546373,-0.25883848668665804,0.0,0.14381071056762348,0.04793690254726245,0.024875019531748335,0.0029490769442241625,0.4121920035859854,-0.42272352460775064,0.024059900000001022,14.7475713
0.0,0.9834257746514499,-1.0181899328334847,-0.004499881245335301,-0.2588544223965453,0.0,0.0958738050945249,-0.0958738050945249,0.00011761684742034491,0.006765876573888831,0.4180260111944053,-0.41621367304247336,0.023580599999998952,14.7711519
0.0,0.9835576011254088,-1.0186513254923408,-0.004542168668512165,-0.2588327442874823,0.0,0.04793690254726245,-0.09587381094619721,-0.006114761573770073,0.0051838537745023915,0.41966799673332383,-0.4148900521182416,0.021878400000000298,14.7930303
0.0,0.9835995459125775,-1.0181779486085798,-0.004475740700871659,-0.25884913041082236,0.0,-0.04793690839893476,0.0,-0.006233461573214252,-0.001584249326779585,0.42044825703241023,-0.41550860087946934,0.022905400000000853,14.8159357
0.0,0.9841148675835079,-1.0183457277572536,-0.004430347470027092,-0.2588257983271584,0.0,-0.0,0.04793688499224549,0.006174693282590907,-0.0017979458080542015,0.41742203074497697,-0.4184887792798939,0.022578499999999835,14.8385142
0.0,0.9828685081933508,-1.0106518553680157,-0.0036003141756435317,-0.2591539856956479,0.0,-0.0,0.38349524378478883,0.0495044612094308,-0.01420111957618089,0.4089037744584267,-0.42943360589569335,0.020762099999998895,14.8592763
0.0,0.9814004406424446,-0.9944911280831419,-0.0017004617299251554,-0.2597934530331506,0.0,0.14381072227096814,1.0546118852981354,0.1554618810987919,-0.0329942801993407,0.3862162518658297,-0.4547949205706569,0.025894100000000364,14.8851704
0.0,0.9829464056552355,-0.9722484066588004,0.001393536368795109,-0.26052032323207247,0.0,0.14381071056762348,0.8628642868124302,0.13126408731930225,-0.024431913508565963,0.3950047179484947,-0.444089201773018,0.024740800000000007,14.9099112
0.0,0.995733573629251,-0.948483688671478,0.006163346562109108,-0.26083449130781033,0.0,0.7669904875695777,0.9108011864338565,0.218931429330424,0.00015712855365793144,0.37331285433357886,-0.45572254794279177,0.02039019999999958,14.9303014
0.0,1.014992223052159,-0.9233407848200401,0.011961473623917557,-0.2608382293680647,0.0,1.2942963834052668,1.2463594837838405,0.33127361551652657,0.01686261351649275,0.34608441773367327,-0.4728361521450787,0.023461900000000924,14.9537633
0.0,1.0491652403697833,-0.8935839543800395,0.02027966034181278,-0.2601693002999797,0.0,1.821602372867713,1.2463595774105976,0.3975364574412856,0.05110015603363427,0.33215806606360376,-0.4755666383527796,0.024620600000000437,14.9783839
0.0,1.0893902912646127,-0.8627245752487465,0.029474939723505542,-0.25895964063080307,0.0,1.8695392724891393,1.4381071758963027,0.4265691805721368,0.06371979231787744,0.3355495819113421,-0.47276286653589344,0.022661699999998675,15.0010456
0.0,1.1461835330910974,-0.8314457482457658,0.040706180164798635,-0.2565284304991709,0.0,2.6365296664319597,1.150485778167745,0.4775593070159442,0.12862275971057946,0.3251841140119664,-0.4694988542521661,0.022879900000001285,15.0239255
0.0,1.2076506226306714,-0.8071177716878921,0.0514093484296976,-0.2532637120045236,0.0,3.0679617630247966,0.9587381796820399,0.49506308901616264,0.17663958187053122,0.3279792226214742,-0.4627222397898135,0.025252799999998743,15.0491783
0.0,1.2867644833433827,-0.7863311335895511,0.06347682073099523,-0.24837086198345365,0.0,3.115898849899737,0.5752429827106296,0.43589393748540745,0.20515763016890476,0.35856608237625975,-0.4391667270558497,0.02561370000000096,15.074792
0.0,1.3624448636207094,-0.770907436136357,0.0740899008851622,-0.24315200361165118,0.0,3.3555833480068684,0.5752429827106296,0.4486476103457092,0.2416000443992628,0.36425147258867985,-0.4330914396328619,0.02172859999999943,15.0965206
0.0,1.4301856948982374,-0.7605410815932236,0.08284389407979509,-0.23811060529529746,0.0,3.4035202476282946,0.5273060830892033,0.43361707524179893,0.2616051185794059,0.37702098314592813,-0.42223703833504217,0.022413900000000098,15.1189345
0.0,1.5153455970757013,-0.7500908374757529,0.09310923783515174,-0.2313488785256838,0.0,3.259709548764016,0.5273060830892033,0.4006651837016544,0.26922037264037885,0.39758007597221173,-0.40511840044346303,0.023989300000000213,15.1429238
0.0,1.5866037983629515,-0.7418456907408673,0.10128033344606414,-0.22535331190756863,0.0,3.0200250506568844,0.2876214445419363,0.3314236188959014,0.25932944536648384,0.42523294939213124,-0.3802192646546835,0.022213700000000003,15.1651375
0.0,1.6547580853997144,-0.7372976773892845,0.10836361801611015,-0.2194180604508225,0.0,2.6844667533069004,0.0,0.25054660818209296,0.23446821719106034,0.45417217507710594,-0.3520123043715932,0.024517100000000625,15.1896546
0.0,1.7106704866956552,-0.7385739973417049,0.11332731621733556,-0.2145039465694729,0.0,2.2050977570926373,-0.2396845215138207,0.1684651972850851,0.1914875629478527,0.481789159543579,-0.3239635720406244,0.022378699999999085,15.2120333
0.0,1.758900999827263,-0.7470168837875288,0.11655328953618826,-0.2103686130843918,0.0,1.8216025601212271,-0.6711166415133466,0.07619093054644714,0.14794653493911747,0.5068867636979052,-0.29426174432153673,0.024844599999999772,15.2368779
0.0,1.7963457105440495,-0.7630098319237271,0.11782343928171293,-0.2073823854783967,0.0,1.102549065799833,-0.9587380860552828,-0.022867393836541655,0.0749679764261686,0.5342422696586125,-0.2632746290393424,0.023433300000000656,15.2603112
0.0,1.8186902978800867,-0.7842338942311136,0.11714053717692689,-0.20591171759564386,0.0,0.7669907684498489,-1.1504856845409879,-0.07463626315828133,0.039331545210477215,0.5438895097231684,-0.2475076850848581,0.02416000000000018,15.2844712
0.0,1.8303149960382827,-0.8124267833209649,0.11471181887189318,-0.2055865847858588,0.0,0.2396845215138207,-1.1984225841624143,-0.12450100012477033,-0.008483198054395142,0.552888953384625,-0.23380876064180842,0.02470250000000007,15.3091737
0.0,1.8300813036526282,-0.83805504828107,0.11159652714949315,-0.20622602537299498,0.0,-0.38349524378478883,-1.4860439818909719,-0.21218553663930942,-0.06844495147578471,0.5696247004703716,-0.21233359288392126,0.02070699999999981,15.3298807
0.0,1.816784806120135,-0.8698491969549811,0.10660723851969554,-0.20808062324175802,0.0,-0.7669904875695777,-1.3901702762748764,-0.23493442853846874,-0.0944847530353783,0.5687029393143223,-0.21045843009595946,0.02417659999999877,15.3540573
0.0,1.7876331790378552,-0.9067126727638577,0.0995606800306237,-0.2112277025436365,0.0,-1.3901702762748764,-1.3901702762748764,-0.2936424736019946,-0.13840629806428673,0.5741293265090857,-0.20274893736803784,0.02464210000000122,15.3786994
0.0,1.743159720414077,-0.9465722047990739,0.0906342141044812,-0.21539397316296016,0.0,-2.013349971353418,-1.5339809751391553,-0.3751660205130457,-0.17708344415205698,0.579993943143726,-0.19263058781952208,0.025875299999999157,15.4045747
0.0,1.6918852141565088,-0.9870848770916316,0.08079435735034841,-0.21969861880193522,0.0,-2.444782067946255,-1.4381071758963027,-0.4136854288319013,-0.19179248932733253,0.5753873797914731,-0.19514180944472448,0.022837300000000837,15.427412
0.0,1.6360387260975473,-1.0208144780877575,0.07112448838953436,-0.2238754980099683,0.0,-2.8762141645390913,-1.4381071758963027,-0.4668192294490343,-0.20415518790839585,0.5733551042738815,-0.19440445142102297,0.02337789999999984,15.4507899
0.0,1.5607058883424758,-1.0527104926733646,0.059429367930300084,-0.22892259442279497,0.0,-3.643204745735426,-0.9587381796820399,-0.5017417142606844,-0.23305574076171892,0.5697816705145444,-0.2034035847366284,0.023134000000000654,15.4739239
0.0,1.451895118314291,-1.074371979189796,0.04498612013110027,-0.23548515536863507,0.0,-4.218447541192542,-0.28762158498207185,-0.5031865526622452,-0.2446249021630974,0.5605613696129187,-0.22813995373569426,0.02308959999999871,15.4970135
0.0,1.3427368057638505,-1.0764332658735176,0.03235524028330285,-0.2415574421257185,0.0,-4.793690336649657,0.14381072227096814,-0.5373350981427824,-0.256429281422541,0.5578163590414069,-0.24211841574190343,0.02860210000000052,15.5256156
0.0,1.2479116262002168,-1.0683019692752334,0.022198362306676576,-0.24651964337421525,0.0,-4.6019427381639515,0.47936908984101995,-0.49137147378446533,-0.23206226541507213,0.5444878727897988,-0.2724343956407335,0.022443600000000785,15.5480592
0.0,1.1423845337960994,-1.0517877073556523,0.01141063168888701,-0.25172682976760985,0.0,-4.88956413589251,0.9587380860552828,-0.4851129691818529,-0.23496451760453702,0.5365372175774349,-0.29410993199667124,0.02216249999999853,15.5702217
0.0,1.0260776310896138,-1.027112188275522,-0.00013297396696814996,-0.2570644850166339,0.0,-4.649879637785378,0.9587380860552828,-0.4745340741768314,-0.19959488503286954,0.521082178461396,-0.31040511567586143,0.0224719000000011,15.5926936
0.0,0.9280946082634185,-1.0041324370195013,-0.009932893393527334,-0.2611359977355978,0.0,-4.36225824005682,1.1025487849195617,-0.4328373823049344,-0.17372053874192153,0.5016943109483927,-0.3324856933559125,0.023809499999998707,15.6165031
0.0,0.7568580107032312,-0.9631403957307292,-0.02764504477711757,-0.267079953310894,0.0,-3.97876304308541,0.8628642868124302,-0.4324506056874129,-0.11492284398681794,0.4692843967077743,-0.33959623278438134,0.02493100000000048,15.6414341
0.0,0.6721355327348129,-0.947722690389988,-0.03732515730886985,-0.26916077122960386,0.0,-2.972088151035458,0.5273059894624462,-0.34424374275489666,-0.0641581412019933,0.4359556817095757,-0.36515265932018587,0.03889129999999952,15.6803254
0.0,0.6065458698277963,-0.9415088697765608,-0.04567219697694404,-0.2701454216731614,0.0,-2.30097155633549,0.04793690254726245,-0.316376201170674,-0.01983973224836983,0.4149356982636077,-0.3721270265187568,0.024412700000000953,15.7047381
0.0,0.5556368824298417,-0.9488671838684497,-0.05378148342824036,-0.27000295277246444,0.0,-1.3422335639069642,-0.5273059426490677,-0.2571997937729125,0.026129338849948506,0.3910806176810591,-0.390377199401302,0.023950799999999717,15.7286889
0.0,0.5332922950938042,-0.9667176868649783,-0.05922581613456695,-0.2690000775700013,0.0,-0.4314324710998649,-0.9587380860552828,-0.1835596776151205,0.05669277868301805,0.36988549070508153,-0.41439196270313683,0.028288800000000336,15.7569777
0.0,0.5306258050523625,-0.9906621682258807,-0.06265269444891369,-0.2675607047875914,0.0,0.04793690254726245,-1.006674985676709,-0.1209429725845006,0.061282765474800736,0.35344581051050794,-0.4366306399673149,0.024554600000000093,15.7815323
0.0,0.5418190711139654,-1.0206886437262517,-0.06486928033745092,-0.26572949914792127,0.0,0.814927387191004,-1.1504856845409879,-0.030150613086961556,0.07000787561441649,0.33078528617287817,-0.46370123309220795,0.027406299999999106,15.8089386
0.0,0.5660511738725964,-1.051350283146606,-0.06531026793450058,-0.2638513447863592,0.0,0.9587380860552828,-1.1025487849195617,-0.0033002431765802864,0.06801084774724107,0.3267796978584762,-0.47389554517940796,0.0228773000000011,15.8318159
0.0,0.5925602793632454,-1.0768287452953942,-0.06477603440303356,-0.26227245984331843,0.0,1.1504856845409879,-0.9108011864338565,0.04737046712282497,0.05677329174852515,0.3161329979937984,-0.4881133932184517,0.028728299999999152,15.8605442
0.0,0.6171998457686583,-1.095062743488894,-0.06360605271711935,-0.26112525341252374,0.0,1.2942963834052668,-0.814927387191004,0.07892251605882569,0.05181489086695229,0.3105772952690355,-0.4955837534459342,0.024093800000001053,15.884638
0.0,0.6449193579747481,-1.1106422358658579,-0.061690600894602016,-0.26011821919349026,0.0,0.9587380860552828,-0.5752428890838726,0.06162155816688118,0.03769168205866274,0.32074899247145733,-0.49304110566457576,0.02298449999999974,15.9076225
0.0,0.6707393705333387,-1.1157235472257288,-0.058762782720717284,-0.25973925017084515,0.0,1.1504856845409879,0.0958738050945249,0.16965713371797936,-0.0021741562712774116,0.2944446478692362,-0.5176702564410528,0.024421499999998986,15.932044
0.0,0.6878288752483772,-1.1141356374257692,-0.05622456573039738,-0.25976818160395976,0.0,0.814927387191004,-0.0958738050945249,0.09987473907342682,0.009729760985041507,0.3191680812507718,-0.49938856965830775,0.021900000000000475,15.953944
0.0,0.7111801374764648,-1.105632829855419,-0.05198219541012542,-0.2601398692478347,0.0,1.0546118852981354,0.4314321434062151,0.19741447562233855,-0.017981622975079117,0.2967245168265178,-0.5181341511784826,0.02318799999999932,15.977132
0.0,0.733189166515152,-1.0951765936254958,-0.047682418769587884,-0.2605648861698465,0.0,1.1984225841624143,0.6231797418919203,0.24083170622801012,-0.02425447478039911,0.28919365006459835,-0.5225221809085882,0.02113860000000045,15.9982706
0.0,0.7581343306556516,-1.0824193862137435,-0.0426954965456665,-0.26100913804470627,0.0,1.2463594837838405,0.2876214913553148,0.20545356199000037,-0.000578788341030239,0.30492194089655184,-0.5063910124159774,0.023114600000001317,16.0213852
0.0,0.7919538133385677,-1.0689491174201224,-0.03641683805053194,-0.26125854709340435,0.0,1.2942964770320238,0.5273059894624462,0.24157393128892288,-0.007203055219441038,0.3027688639332672,-0.5077420515242423,0.023143599999997377,16.0445288
0.0,0.8252220216758379,-1.0576539854468239,-0.030499670072959412,-0.26125696913582447,0.0,1.4381071758963027,0.47936908984101995,0.2542981197336398,0.0034899524630195196,0.30576074984682766,-0.5023565061137679,0.029382500000000533,16.0739113
0.0,0.8584243167761281,-1.0481864477715916,-0.02484174309222487,-0.26103367352282386,0.0,1.486044075517729,0.3834952905981674,0.24761738961707883,0.014722857234462108,0.31452412071144187,-0.4936118416425282,0.021001699999999346,16.094913
0.0,0.8881332103165072,-1.0406004334065013,-0.019911694691833,-0.2606869416703987,0.0,1.486044075517729,0.2876214913553148,0.23435731849011568,0.023864627499749234,0.3244668265193888,-0.48461407341842666,0.024010800000002774,16.1189238
0.0,0.9404563362532938,-1.015050065908281,-0.009714071560859997,-0.26033198541172026,0.0,0.7669905811963348,0.9587380860552828,0.22438125091751174,-0.015080030291350806,0.34704121674591804,-0.47743829071788735,0.022639899999997937,16.1415637
0.0,0.9573960381570155,-0.9972474998113738,-0.005191172500017164,-0.2604915976011019,0.0,0.7190536815749085,1.1025487849195617,0.23698902083770365,-0.018128496264941178,0.34996731470655523,-0.47575286931950517,0.04656110000000169,16.1881248
0.0,0.9757319022622108,-0.9780967084126142,-0.00030810082252406726,-0.2605716150464241,0.0,0.6711167819534821,0.7669904875695777,0.18736100567268332,-0.003571701690887396,0.3681677948688629,-0.45727235934192506,0.021163299999997776,16.2092881
0.0,0.9942714981907976,-0.9586822640659367,0.0046370745534881,-0.26056110598774607,0.0,0.6231798823320559,0.5752428890838726,0.15610138109663024,0.00445309079922674,0.38189076710935294,-0.4436104913469491,0.03153600000000267,16.2408241
0.0,1.0088203472259003,-0.9462246622768182,0.008152673413596864,-0.260401695394505,0.0,0.6711167819534821,0.6711166883267251,0.17475993553570218,0.005471398834903635,0.3812041071416898,-0.444046835596871,0.022721000000000657,16.2635451
0.0,1.0226201822044185,-0.9365054558785744,0.011208096226798742,-0.2601452616101975,0.0,0.7669905811963348,0.2396845917338885,0.13014685414213817,0.024071363369975153,0.39436397413970603,-0.4281885908873254,0.02162799999999976,16.2851731
0.0,1.0356350504516358,-0.9296025423330887,0.013786917973349567,-0.25980708608417585,0.0,0.5273060830892033,0.19174769211246223,0.09278475435577445,0.016694582884683316,0.40844393273299234,-0.41719685482357766,0.02382079999999931,16.3089939
0.0,1.045276359387995,-0.9238501143785176,0.01577792189136326,-0.2595572461291508,0.0,0.33555848460349813,0.28762142113524697,0.0807734597467591,0.006593721470720346,0.4153816093191134,-0.41311729520241286,0.02103789999999961,16.3300318
0.0,1.0526406655923368,-0.9197515094608857,0.017257691245525106,-0.25934827760512114,0.0,0.0958738050945249,0.04793690254726245,0.01853687054563522,0.0029189316438099104,0.43306637253214864,-0.3963459303167353,0.0227107999999987,16.3527426
0.0,1.0568171679718534,-0.9209798925136847,0.01762709150756391,-0.2591332734368539,0.0,-0.0,-0.2396845215138207,-0.031626421566282384,0.006286188910265384,0.4450667638742187,-0.38297886972008355,0.026961400000001134,16.379704
0.0,1.0590282574668917,-0.9234366586192828,0.017584148480115244,-0.2589717927977773,0.0,0.14381069886427886,-0.14381072227096814,-0.0006849878800733004,0.010088162701091927,0.43708949796771046,-0.3906719618174053,0.025178000000000367,16.404882
0.0,1.0591480997159453,-0.9255638585399839,0.01731894161039232,-0.25891047398052486,0.0,-0.04793690254726245,-0.09587384605623112,-0.018729582836152045,0.0004369229652150504,0.4421856605052705,-0.3873203931624813,0.022853399999998913,16.4277354
0.0,1.0572785606307098,-0.926792241592783,0.016919348864644503,-0.25895949061534485,0.0,-0.14381072227096814,-0.1917476101890498,-0.04355791534087304,-0.0011565160293520345,0.4476467812323876,-0.38160463348056983,0.023188799999999787,16.4509242
0.0,1.0549356446617124,-0.9287516623648084,0.01636309496019798,-0.25900874670713386,0.0,-0.04793690254726245,-0.04793690254726245,-0.01241607704978846,-0.0007843960884786115,0.43950671029188776,-0.39023942608909695,0.022427900000000278,16.4733521
0.0,1.05233506785725,-0.9322330796998148,0.015573516612609159,-0.2590263883144626,0.0,-0.0958738050945249,-0.33555834416336255,-0.056382068383727085,0.00505513051484421,0.4481990159315898,-0.3794357151749342,0.021096400000001125,16.4944485
0.0,1.0494468696550592,-0.9363975978544259,0.014657465563064454,-0.2590348727521453,0.0,-0.14381072227096814,-0.3355583207566733,-0.062467737906560364,0.0032216378241478423,0.44865863635837683,-0.37915715105732367,0.024071499999998025,16.51852
0.0,1.0442876608333032,-0.9415208540014661,0.01332558417363622,-0.2591080695478368,0.0,-0.33555834416336255,0.0,-0.042866639728477735,-0.014024853368225464,0.4443938450681609,-0.38743203327877157,0.022392599999999874,16.5409126
0.0,1.0375225658742293,-0.9478125720767783,0.01163449609667664,-0.25920617764986076,0.0,-0.6231797418919203,-0.2876214445419363,-0.11751337687159066,-0.017090023482070074,0.45956693591921766,-0.37028997774931605,0.02111680000000149,16.5620294
0.0,1.0297747644729163,-0.9551229492690458,0.009683172481003723,-0.2593018025368716,0.0,-0.33555834416336255,-0.4793690430276414,-0.10584482861914313,0.001109144504293542,0.45285212476662423,-0.37409046013923647,0.021808300000000003,16.5838377
0.0,1.021026280292006,-0.9647762424303106,0.007296094226702788,-0.25934810446690226,0.0,-0.33555834416336255,-0.2876214913553148,-0.08076283136300721,-0.003959101120187174,0.44474896683474474,-0.3839626279082181,0.02578370000000163,16.6096214
0.0,1.0082750649927066,-0.9775394419545149,0.0039870262310357785,-0.2594196544924825,0.0,-0.4793690430276414,-0.2876214913553148,-0.0993825496688556,-0.008273745157134672,0.4455355609263868,-0.38357470310317504,0.021714299999999298,16.6313357
0.0,0.9999640050208418,-0.9848558112592354,0.001960158301325675,-0.2594778763153614,0.0,-0.5273059426490677,-0.23968454492050997,-0.09943211297389191,-0.010867679983388534,0.44337110928653356,-0.38628132464920945,0.038820399999998756,16.6701561
0.0,0.9927195410655538,-0.9904224837277735,0.0002980939824544055,-0.25954411017769957,0.0,-0.33555834416336255,-0.38349524378478883,-0.09331499763188297,0.001578291456745198,0.4388810589625484,-0.38861148977473703,0.02341000000000193,16.6935661
0.0,0.9855889272468668,-0.9949045838423767,-0.0012093419538037745,-0.25963456159798826,0.0,-0.38349524378478883,-0.1917476452990837,-0.0747078529247158,-0.006390294170811386,0.43349937797301996,-0.3959919309359031,0.02224299999999957,16.7158091
0.0,0.9783384711791259,-0.9985058434264364,-0.002619350045127715,-0.2597523597291911,0.0,-0.2876214445419363,-0.0958738050945249,-0.04987479160793232,-0.006230530560623391,0.4259455984091511,-0.4039447441008552,0.024136399999999725,16.7399455
0.0,0.9718370291679701,-1.0034912809870646,-0.004112013048150973,-0.2597862502443114,0.0,-0.1917476452990837,-0.2876214445419363,-0.06221348513903155,0.004350668183927432,0.426143934133975,-0.4014603762555593,0.020595099999997757,16.7605406
0.0,0.9652816581447401,-1.0097530385001137,-0.005777003247867886,-0.25976486766467227,0.0,-0.09587384605623112,-0.047936940583132505,-0.018715906766376404,-0.0012668356928492832,0.4141917121325028,-0.41491441255522676,0.027045499999999834,16.7875861
0.0,0.9609074160542848,-1.0158230484146769,-0.0071318087076116645,-0.2596716458407973,0.0,-0.4793690430276414,-0.09587384605623112,-0.0750568325497033,-0.011409596438525509,0.4271298271116679,-0.40356497177387457,0.026746400000000392,16.8143325
0.0,0.9573001643577725,-1.0193524026493037,-0.00805843329179538,-0.2596472781998917,0.0,-0.19174762189239442,-0.2396845215138207,-0.05595787564620974,0.0034207379917040766,0.42020018164403794,-0.4078111636508625,0.022499299999999778,16.8368318
0.0,0.9531715988778773,-1.0219589715662192,-0.008934603019964073,-0.25967207069168774,0.0,-0.09587382264954185,-0.2396845215138207,-0.04339397828014002,0.006544102910827668,0.4158675755438824,-0.4116023652093366,0.02308890000000119,16.8599207
0.0,0.9514997995035799,-1.0233131889805245,-0.009327878846717775,-0.259669395566865,0.0,-0.28762142113524697,0.0,-0.03770565592346013,-0.008747473822403618,0.41545457687144816,-0.4152066362052887,0.022128800000000837,16.8820495
0.0,0.9508166986839746,-1.0232292994061876,-0.00940665126213623,-0.25969349058060315,0.0,-0.0,0.0958738050945249,0.012327108235288322,-0.0038133264535270927,0.40248482032302435,-0.42692937600823866,0.02501529999999974,16.9070648
0.0,0.9521109949737532,-1.022618103936014,-0.009158380115022886,-0.2596783752380996,0.0,-0.04793690254726245,0.0,-0.006283391793195659,-0.0014619846339620224,0.4072222414516699,-0.42177624882854753,0.02239009999999908,16.9294549
0.0,0.9543460529186021,-1.0215575000318893,-0.008729076604397222,-0.25965191009561694,0.0,-0.04793690254726245,0.09587381679786952,0.006053817028350806,-0.0052552314324573225,0.4050459587490856,-0.42468745302646216,0.023617200000000338,16.9530721
0.0,0.955802136244603,-1.0206466989390828,-0.008421166928035751,-0.2596429240134175,0.0,-0.09587382264954185,0.09587379924285257,-0.00021825021892487619,-0.0067290359742301275,0.4071420821656243,-0.4229262977827688,0.022259500000000543,16.9753316
0.0,0.9576057620928591,-1.0193643868742095,-0.008019970929748621,-0.25963731208758317,0.0,-0.0,0.0,0.0,0.0,0.40686477946984706,-0.421648194499766,0.022861599999998816,16.9981932
0.0,0.9588161688083001,-1.0184056488817816,-0.0077381075396193285,-0.2596370238536775,0.0,0.1917476101890498,0.04793691425060708,0.031265936590273165,0.004120645213666767,0.3988231752767895,-0.42834193227936185,0.02389750000000035,17.0220907
0.0,0.9607036842308938,-1.0167038889452202,-0.0072719583119368525,-0.2596439720421387,0.0,-0.04793688791808165,0.09587382264954185,0.006081873887364821,-0.00522275174103556,0.4067731772794936,-0.4227729993081542,0.02348260000000124,17.0455733
0.0,0.9633701742723355,-1.0154455453301576,-0.006761127274700883,-0.2596083000968165,0.0,0.04793690254726245,-0.04793689084391781,8.76848528359609e-05,0.003366793733436921,0.4079848190169157,-0.41965350948557684,0.0256255000000003,17.0711988
0.0,0.9655393189802051,-1.0150800264705442,-0.006430542519877835,-0.2595533085767556,0.0,-0.0,0.0,0.0,0.0,0.40875243817025403,-0.4195989418160792,0.024555499999998176,17.0957543
0.0,0.9635439455334633,-1.011934167432889,-0.006285603944279481,-0.2597374887641479,0.0,-0.14381071056762348,-0.04793690254726245,-0.024983445087399293,-0.0027619989673685367,0.41533714229465274,-0.4135076497698372,0.02266829999999942,17.1184226
0.0,0.9558680494815823,-1.0067390059364163,-0.006619244767514519,-0.26018057049040993,0.0,-0.6231797418919203,0.4314321434062151,-0.025883514723176113,-0.03627495256500875,0.418671216662098,-0.41772796821882524,0.023505600000000015,17.1419282
0.0,0.9395934720601082,-0.9996083921177292,-0.007833234644733612,-0.2609645520414794,0.0,-0.7190535879481513,0.5273059426490677,-0.026322160793515473,-0.04264156245691805,0.4177916900083724,-0.4196680344663532,0.020730800000002603,17.162659
0.0,0.9212815764047233,-0.9936042954401456,-0.00946956180151551,-0.2617554749850341,0.0,-1.0546118852981354,0.1438107456776574,-0.12070435729926757,-0.037171356762532366,0.4365472472135241,-0.3960826144289754,0.023051699999999897,17.1857107
0.0,0.8994403265147111,-0.9952281579148212,-0.012573347005120738,-0.262324173249548,0.0,-0.9587380860552828,-0.04793693765729635,-0.1335407263555235,-0.025031926833043762,0.4344035763900323,-0.394581765821853,0.023866399999999288,17.2095771
0.0,0.8754419161417346,-1.0044260505296827,-0.01695833260812528,-0.2625875652574725,0.0,-1.006674985676709,-0.5752428422704939,-0.2086509531438559,-0.001373797541174216,0.44397416529639033,-0.37684410429643583,0.021099400000000657,17.2306765
0.0,0.8522644251747746,-1.0210122177986962,-0.022194420778663602,-0.2624239215080636,0.0,-1.2463594837838405,-0.8628642868124302,-0.27786356429395365,0.01030355227959212,0.45181672676571294,-0.36293181642371664,0.023918699999999404,17.2545952
0.0,0.822681365995902,-1.0441777245407504,-0.029131443203877776,-0.2619658878222991,0.0,-1.1984225841624143,-1.1984225841624143,-0.3139458362464008,0.03491177944477181,0.45074315873120235,-0.35895699812417603,0.023515199999998515,17.2781104
0.0,0.7904857457876615,-1.0702913506095229,-0.0367845092932005,-0.26121137710382997,0.0,-1.4381071758963027,-1.2942963834052668,-0.3575528900118199,0.045387654930200666,0.45027083196624107,-0.3548218833160045,0.020973300000001416,17.2990837
